Error
Epoch,Starting from 4|6|7|7|4 network without change a lower bound 1,Starting from 4|6|7|7|7|4 network without change an upper bound 1,Starting from 4|14|13|4 network without change an upper bound 1,Starting from 4|14|6|4 network without change a lower bound 1,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 65000,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 57500,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 65000
70250.0,0.012779620947,0.0222133332958,0.00307762910987,0.0259340535574,0.61680693541,0.846491329605,0.116897103562,0.121319656993,0.0667817833297,0.0139673672116,0.0707642533912,0.0778153665908
70300.0,0.0125426475765,0.0241794985849,0.00344189563344,0.033045193916,0.626718654276,0.845994394594,0.117953993784,0.120449168295,0.0606566342504,0.0126008191427,0.0700526471576,0.0779965334069
70350.0,0.0123250054982,0.0214214232368,0.00368409081324,0.0335800020134,0.621460823562,0.850714124558,0.117469271989,0.12089039171,0.0650895630051,0.0136663866358,0.06833013638,0.0801357841317
70400.0,0.0137494513703,0.0216223622898,0.00333815852342,0.0279345392452,0.622775629494,0.853694897872,0.117168302368,0.121329715663,0.0620986444406,0.0109289104919,0.0700586219867,0.076543944589
70450.0,0.0128553596337,0.018112772752,0.00329758264001,0.0289075940778,0.619968904585,0.850909246174,0.117081733362,0.12172366104,0.0645645571587,0.0123070735306,0.067826205724,0.0768411782208
70500.0,0.0124742377477,0.0213091745948,0.00397505410207,0.0372761604218,0.626568085225,0.837794763414,0.114330854939,0.120345704281,0.0633090516393,0.0120940070725,0.068311320128,0.0752242141685
70550.0,0.0153925002705,0.0211209950105,0.00301006967914,0.0309248550215,0.624217455953,0.849023812545,0.115934035836,0.120655218784,0.0649849607401,0.0128260613315,0.0697552207594,0.0757453196188
70600.0,0.0136500101256,0.0159299751381,0.00497663681515,0.0360549799817,0.628082859117,0.843029736835,0.115620420051,0.119725543184,0.0636985466697,0.0119310253357,0.0700657454992,0.0743093853213
70650.0,0.0143861307205,0.0188642476765,0.00609327864145,0.0309539731912,0.623035822949,0.850535808781,0.116953134293,0.120940856938,0.0640174663123,0.011536492855,0.0692242946012,0.0755103612394
70700.0,0.0139082831918,0.0126018469,0.00401324847348,0.0291267672364,0.630823108368,0.855988404814,0.116524372149,0.119898644068,0.0608349438312,0.0120718770211,0.0677774495025,0.0742459120187
70750.0,0.0158361383988,0.0194279512269,0.00368669257884,0.0312826162748,0.625233755792,0.847454929977,0.116121540119,0.119612141091,0.0631140072149,0.0123795896582,0.0701281395065,0.074222558217
70800.0,0.0135070544978,0.0166303682728,0.00388806108333,0.0321035622237,0.622172625783,0.84313036105,0.115569502485,0.119226900416,0.0663080921065,0.0111497558209,0.0692216907186,0.073272464951
70850.0,0.0134794511329,0.0152147686947,0.00310853481878,0.0291706918491,0.627753452786,0.835060742541,0.114861782778,0.120589456271,0.0647532473396,0.0125074089211,0.0693628787584,0.0731746185134
70900.0,0.0198525222287,0.0175700320624,0.00371067896114,0.030453024599,0.620762455658,0.847630393856,0.115233856579,0.120581693237,0.0615605300239,0.0118497239564,0.0705104576744,0.0721022698235
70950.0,0.0174381568972,0.0125670369832,0.00283031255678,0.030030715242,0.625332014544,0.862572078468,0.116345896142,0.117961792874,0.0654094882632,0.0111955501088,0.0688564820748,0.0754796772935
71000.0,0.0182743928493,0.0177105293179,0.00282336546391,0.0255153704672,0.619653601825,0.848537793947,0.115996546017,0.120831178673,0.0613643384662,0.0121771173166,0.0692714586951,0.0741861368043
71050.0,0.0144039278262,0.0195164309701,0.00410294620168,0.0320361057658,0.627186102005,0.824090529279,0.116754672245,0.120513914649,0.0629444229952,0.0125135385929,0.0711256282602,0.0739876852551
71100.0,0.0129083916765,0.0183765433742,0.0035020646306,0.0316876272094,0.613777145194,0.8261519744,0.114793266911,0.119257628785,0.0613596842802,0.0115226806286,0.0681311228073,0.0728210136625
71150.0,0.013791772508,0.0154949455192,0.00380881125019,0.0275917181695,0.612086633152,0.819176594453,0.11654794151,0.120030427921,0.0604431154732,0.011195132537,0.0696616337416,0.0716959040946
71200.0,0.0135194729521,0.0156100848374,0.00392178581154,0.0399040086946,0.616429004199,0.832575506246,0.116454228742,0.119855098183,0.0622425288617,0.0108526878761,0.0689560121384,0.073662663529
71250.0,0.0124388931262,0.0248641644421,0.00277926849668,0.0322128678546,0.620953302365,0.844353087503,0.115030424934,0.1201516765,0.0635007097624,0.0117988960749,0.0678445081739,0.0743849495935
71300.0,0.0136081986713,0.0258029622206,0.00408937128911,0.0257995263318,0.624105970298,0.835597849664,0.114620671125,0.120635379186,0.0627449547623,0.0117732553106,0.0679063890994,0.0722951198697
71350.0,0.012852291133,0.0201788701801,0.00331482545624,0.0370379806413,0.631719226199,0.823053598016,0.113377621216,0.120969597613,0.0606522486926,0.0113214434968,0.0689664152955,0.0725279289306
71400.0,0.01305035798,0.0169850210735,0.00420724917657,0.0308651108964,0.619007701285,0.813227951521,0.115843354877,0.118972124161,0.0637457628567,0.0106767146792,0.0681514215306,0.0729353753157
71450.0,0.0146361887359,0.0127876496538,0.003099509376,0.0288603354695,0.624160076396,0.825282233414,0.117245824847,0.119369749482,0.0655258918544,0.0113107314871,0.0678252332501,0.0732993355268
71500.0,0.0124742166492,0.015006538718,0.00383643500238,0.0304625896898,0.608405424864,0.827893585662,0.114355219572,0.121665174525,0.0609730820222,0.0119552833783,0.0682561403333,0.073177501024
71550.0,0.015676289682,0.0173739156196,0.00364101157778,0.0296129108644,0.628868130406,0.827091204105,0.114030638439,0.117613605659,0.0641064654079,0.0124103027944,0.0682043783249,0.0738503675712
71600.0,0.0129545209281,0.0161516178965,0.0030936749571,0.038167044927,0.615971813062,0.835934895065,0.115052585645,0.121024164966,0.0627333994716,0.01131190274,0.0689665588609,0.0722215436937
71650.0,0.0157177453102,0.0117329143064,0.00472333203533,0.0310936203726,0.616407847325,0.821718345462,0.115007911781,0.122273580419,0.0625366202179,0.0142784602105,0.0691485693097,0.0730514307702
71700.0,0.0125646821407,0.0123081661034,0.00369369156542,0.0322156694449,0.619161620251,0.823464214034,0.114834531731,0.118342163336,0.0640288643166,0.0143899434858,0.0664899961179,0.0730079962307
71750.0,0.012962941525,0.01323925256,0.00402360305379,0.0244065486886,0.614802536657,0.828083651256,0.11572922179,0.118175318873,0.0638104006756,0.0113287926021,0.0675819420761,0.0702669039664
71800.0,0.0128103545453,0.0205738452078,0.00689222647196,0.0238858277405,0.623156911684,0.828378632995,0.115110186833,0.118990532792,0.0609200156045,0.0109291363084,0.0688468759346,0.0720671690654
71850.0,0.0116803220729,0.0177875780407,0.0039168429079,0.0297575412424,0.618214995459,0.810386722871,0.115328127078,0.118794276466,0.0642243530981,0.0114101584492,0.0671480293337,0.0714275576067
71900.0,0.0133351147774,0.0151659786228,0.00351939004004,0.0269552878696,0.612891278931,0.831541556352,0.113329400062,0.119051574795,0.0611158794255,0.0112897296805,0.0676497739036,0.0718104990561
71950.0,0.0154189842154,0.015032257177,0.00446256746916,0.0341485345723,0.621506885622,0.824741047851,0.114387246738,0.119004250222,0.063892530836,0.0122178896296,0.0666773491154,0.0695195966291
72000.0,0.0118075595607,0.00985550911754,0.00354717537453,0.0291661350005,0.620385923736,0.814763861219,0.11487912333,0.119275397516,0.0596464267076,0.0105887874896,0.0664500868773,0.0730746369248
72050.0,0.0139025762242,0.0138150098598,0.00388141983937,0.0254778795951,0.62244626178,0.827713816994,0.113229214024,0.119441926314,0.0635761650675,0.0108543135986,0.0660079625973,0.0712276369331
72100.0,0.0132111662784,0.0160386265672,0.00312266160864,0.0312759951771,0.612895307344,0.82294144582,0.114964028809,0.120364594504,0.0624013016553,0.0126327207221,0.0673065871874,0.0687979326981
72150.0,0.0133223781995,0.0144202253476,0.00321468676906,0.031198487934,0.633779625699,0.821098592153,0.115213539973,0.11822094609,0.0618485049504,0.0108172775119,0.0664813204522,0.0702988591737
72200.0,0.0121222626007,0.0168745745583,0.00317472175251,0.025132250693,0.625022980899,0.82572770131,0.114074122855,0.120444844096,0.0608212440239,0.00985528521515,0.0652772397572,0.0727177659647
72250.0,0.013815414256,0.0160175521873,0.00293432148628,0.0323710319988,0.615065363381,0.831121886956,0.114589807884,0.119131626503,0.0615925878925,0.011150099208,0.0683769601746,0.0718628511209
72300.0,0.013310659254,0.0125051863353,0.0035277717233,0.0274000097863,0.625621289818,0.817289838467,0.114128366602,0.121036292238,0.0620808628176,0.0118020268731,0.0653350198816,0.0716762529475
72350.0,0.0137268788569,0.0115099221379,0.00335978078753,0.0259834638781,0.607463321352,0.818761451616,0.11259427303,0.118184722784,0.0638428564886,0.0136233387599,0.0678469466695,0.0714734975809
72400.0,0.0181086085526,0.0147828853545,0.00340172092008,0.025103374458,0.624645115876,0.820645955251,0.111888527209,0.118539573627,0.0614662174289,0.0113103884957,0.0672212248322,0.0708526346575
72450.0,0.0126148639833,0.016907711902,0.00378372442566,0.0281143378352,0.618797894161,0.808259844947,0.113585174934,0.11815128503,0.0600290601624,0.0110285914829,0.067864470581,0.0708184297774
72500.0,0.0136257691212,0.0125340329005,0.00329798160609,0.0274933048409,0.622036718148,0.82627963436,0.113957090848,0.118453397574,0.0630706830466,0.0111102158023,0.0665531068314,0.0709821384838
72550.0,0.0118173638024,0.0175378515801,0.0145885317399,0.0263528536687,0.618334444513,0.810278506137,0.113366681603,0.120159165093,0.0612612044618,0.0113772978689,0.0673518936503,0.0712626401326
72600.0,0.0242799629576,0.0121279437606,0.00373980816032,0.0304622930428,0.619193160656,0.799815634632,0.112221835219,0.117250277356,0.0622184365218,0.010487199669,0.0701638136529,0.0714113293015
72650.0,0.0149402202297,0.0155520067564,0.00432801132467,0.0254914509025,0.608446036805,0.822072054722,0.113502892196,0.119164892581,0.065860687401,0.0128926018556,0.0673305659988,0.071151121861
72700.0,0.0139563048087,0.0173665845615,0.00374555322624,0.0259588910017,0.616874631331,0.814664856739,0.11265770465,0.119357474107,0.0589277429136,0.0106948043217,0.0672538243613,0.0692908339805
72750.0,0.0131083829113,0.0151020150343,0.00345342416449,0.0287628958834,0.596920379559,0.804655537425,0.112923666852,0.119118247171,0.0640242697173,0.0117153053775,0.0657713871975,0.0707727167708
72800.0,0.0118396206403,0.0125876146163,0.00328486546448,0.0290311047524,0.61929114826,0.813010640575,0.111620268386,0.117468343103,0.0624368951103,0.0103475587137,0.0670100022568,0.0706874337195
72850.0,0.0154602480173,0.00983165120864,0.00354797244035,0.0271964322474,0.62093125584,0.812734146336,0.112167496389,0.119382934581,0.0588627633592,0.0111376148007,0.0659218849319,0.0701533803105
72900.0,0.0126784117753,0.0164485194911,0.00400274179399,0.0311130982068,0.621842445326,0.812621753681,0.111178585489,0.117986576482,0.0631854318501,0.0102744566016,0.0661578831083,0.0711941118619
72950.0,0.012558385606,0.010594271275,0.003841137835,0.0269020483153,0.616872454449,0.81633933432,0.112401594912,0.119883972925,0.0619515152085,0.0107199291414,0.0663629403482,0.0682088608399
73000.0,0.0137020807286,0.0124476987643,0.00348405801699,0.0198688515225,0.62321279262,0.812419030598,0.112009651371,0.117120540743,0.0576757458834,0.0109265895458,0.0647022529987,0.0687528998787
73050.0,0.0118835675723,0.0121083352731,0.00405031385846,0.0374601577093,0.618222729482,0.834753699849,0.112060218942,0.116932837107,0.0633526100756,0.0106159439568,0.0652508254526,0.0693848134969
73100.0,0.0121545132464,0.0106710124911,0.00341102095604,0.0252621769743,0.615425166618,0.819060962349,0.11207378078,0.117868703773,0.0615770865703,0.0119210513497,0.0666563803142,0.0698161521825
73150.0,0.0122373859479,0.012377276945,0.00409164424697,0.0272920796634,0.616539984377,0.815682531689,0.111298731563,0.118443760769,0.0604021327457,0.0102357233939,0.0649075957887,0.0693278789144
73200.0,0.0121302311613,0.0142585214248,0.00267303973607,0.0205215235893,0.605750975524,0.815341098589,0.111393922958,0.117949317465,0.0600220766611,0.0103658441907,0.0651639940659,0.0699752741321
73250.0,0.0155731309196,0.0118927772324,0.00621879363884,0.0220757602217,0.621411901483,0.811456107251,0.11304172173,0.119075692918,0.0626272166176,0.0114202721881,0.0677696018213,0.0694492962122
73300.0,0.0147620196306,0.0124316189505,0.00297539275584,0.023203428268,0.612197581353,0.803908738839,0.110963383906,0.118844507373,0.0625928686626,0.0103888894261,0.0672257313292,0.070905383134
73350.0,0.0132986259148,0.011703774662,0.0038533983048,0.027905395932,0.622093669869,0.798303468011,0.111748555537,0.117277621117,0.0614128547535,0.0105512948079,0.0670605335201,0.0691855643481
73400.0,0.030642672641,0.0137664956213,0.00355714361223,0.0299462676695,0.60528648771,0.818920214256,0.110991013987,0.117891310262,0.0594806595137,0.0105897429928,0.0673139401544,0.0687385333065
73450.0,0.0125958298127,0.0251031581812,0.00376243236662,0.0282821080473,0.63152080953,0.826191430705,0.111326533502,0.119428375463,0.0633293464874,0.0106680153211,0.0658394105811,0.0664274339371
73500.0,0.0141004192818,0.0107869107721,0.00297197788731,0.0285715181282,0.618897823422,0.814574264657,0.112107931632,0.12010892775,0.0582165833492,0.0107553443954,0.0661900976103,0.0699129311602
73550.0,0.0119521833409,0.0137562751177,0.00253748060256,0.0373624816706,0.603248354422,0.820288178069,0.11241957295,0.116518670309,0.0614290243051,0.0118681271491,0.0677159145671,0.0688494003839
73600.0,0.0139638407515,0.00859812960925,0.0032692961843,0.0257075532848,0.611463319131,0.824180802954,0.111201544897,0.119030935221,0.060220203693,0.0103714294482,0.0657380592093,0.0681023576311
73650.0,0.0126467722935,0.0107860742449,0.00307820232598,0.0250757571241,0.619404329138,0.811462250964,0.112377503633,0.117422301349,0.06191237193,0.0105999540362,0.0657976131839,0.0693266947902
73700.0,0.0113658024772,0.0180129187415,0.00263510609212,0.0247274499253,0.628818348761,0.816917141027,0.111256811653,0.118385131525,0.0591211718978,0.00946426007856,0.065065546628,0.0697880821544
73750.0,0.0128350044891,0.0136694268793,0.00367049845793,0.0268799137094,0.61546251763,0.820067495211,0.111183706844,0.118195294507,0.0606827647049,0.0100297677963,0.0668180769399,0.0696333577087
73800.0,0.0144559417068,0.0111473819761,0.00449008266211,0.0262261384111,0.620959938271,0.803326885136,0.110464361603,0.116917699648,0.062756256757,0.0101940246774,0.0664520185203,0.0696138461504
73850.0,0.0121397095698,0.0174274856465,0.00292543831903,0.0314117100619,0.613382145244,0.813182214461,0.109589303123,0.117901420534,0.0599670165803,0.0101339428224,0.0650409886356,0.0688630002245
73900.0,0.0198043901046,0.0139942710116,0.00307525076273,0.0226806947605,0.625902494287,0.808338230168,0.112165485771,0.117158685057,0.0599625907998,0.00988136735138,0.0654122209863,0.068477958041
73950.0,0.0127532827763,0.0103206208369,0.00397926042467,0.0229393469854,0.620698001826,0.797284471865,0.110794179894,0.117286596346,0.0589535627731,0.00988633187596,0.064716337014,0.0699362343104
74000.0,0.0122127320103,0.0130551299314,0.00296683962741,0.0251766195626,0.617432392508,0.824690682985,0.112813271882,0.118415465937,0.060850084976,0.011174077186,0.0652879427832,0.0681704358728
74050.0,0.0129943081229,0.0084337214237,0.00450780810797,0.0262323336339,0.61849781566,0.799659797174,0.111640811839,0.119327650115,0.0618138546076,0.0103540585145,0.0666271007184,0.0680591183592
74100.0,0.0138246271527,0.0137010442962,0.00356713983482,0.0268946073366,0.612939204304,0.809860039906,0.11075711054,0.117821258961,0.065849565155,0.0102454097274,0.0646912781221,0.0695319942989
74150.0,0.0119594021155,0.0216900255274,0.00291368766957,0.0253528793537,0.605190330619,0.810307076568,0.112092863434,0.11767539385,0.0585074778477,0.00926006526811,0.0668246873523,0.067771588928
74200.0,0.0139887738183,0.0124402722207,0.00319288263375,0.0207140770235,0.608635624333,0.810286345299,0.110913991454,0.117665488624,0.0603284439951,0.00963663475827,0.0655234568555,0.0692751291242
74250.0,0.0137045113644,0.0114093512661,0.00377300991083,0.0242707956962,0.616722723531,0.806315049638,0.108955622501,0.118949205221,0.059446244891,0.0103868975581,0.0659523850396,0.0668262273527
74300.0,0.0132860820968,0.00984602026646,0.00347260104353,0.0219276041433,0.619557483258,0.806804126017,0.111488320253,0.116885634897,0.0636369705127,0.0104397169033,0.0664404114349,0.0671720237851
74350.0,0.0128205736611,0.01681499381,0.0055139462788,0.0300845598426,0.617929705508,0.806783421607,0.110406858954,0.118170353277,0.0603823796393,0.0100904483211,0.0645510839342,0.0690280747211
74400.0,0.0124735338011,0.0172177028605,0.00359529891003,0.0228063632886,0.615942313881,0.819956050845,0.111943595937,0.117718060593,0.0633171235516,0.00975317025151,0.0646733333666,0.0677146919397
74450.0,0.0115457630565,0.0080401507135,0.00250041180113,0.0224240799164,0.599394761556,0.804718554728,0.110643852267,0.117137805736,0.0599403621938,0.00974987692008,0.0647444205378,0.067888857081
74500.0,0.0124860373875,0.0130164590126,0.00312015232526,0.0199405063919,0.603317585331,0.823748878439,0.108438190851,0.11792220446,0.062561317243,0.00967006981935,0.0661186465915,0.0681977447883
74550.0,0.0162436718062,0.0104797950655,0.00278254054441,0.0218019479964,0.614612623163,0.806702232258,0.110244532665,0.115572762912,0.059918546426,0.0100953787278,0.0657443350087,0.0670245243831
74600.0,0.0116934808846,0.0111470114429,0.00280982424425,0.0240629767397,0.620256562363,0.801411629015,0.108395083372,0.116711738554,0.0618845198453,0.00892470912513,0.0665513796622,0.0643754041059
74650.0,0.0128655799227,0.0123732532114,0.00457869286259,0.0249261193212,0.604812244952,0.813143474286,0.109574686638,0.116675232132,0.0598136252312,0.00948528709799,0.0648829451338,0.0685987095524
74700.0,0.0126013871826,0.00968733956267,0.00328229320898,0.0242538626707,0.621243287993,0.800169922732,0.11111967337,0.114898111987,0.0626335394302,0.0106815889791,0.0654773865486,0.0689067964443
